2021-07-28 14:06:44,009 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:44,014 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-guia:0.96-beta2
2021-07-28 14:06:44,014 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:44,019 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.miglayout:miglayout:3.7.3.1
2021-07-28 14:06:44,019 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:44,024 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-guia-web:0.96-beta2
2021-07-28 14:06:44,024 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,214 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/javaee-web-api/6.0/javaee-web-api-6.0-javadoc.jar
2021-07-28 14:06:45,216 [Worker-9: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for javax:javaee-web-api:6.0
org.eclipse.core.runtime.CoreException: Could not resolve artifact javax:javaee-web-api:jar:javadoc:6.0
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$4(MavenImpl.java:804)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:179)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:114)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:101)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:772)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:749)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:330)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:316)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:241)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:161)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:179)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:153)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:101)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1374)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:161)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2021-07-28 14:06:45,217 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,221 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,225 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,228 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,231 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for commons-logging:commons-logging:1.1.1
2021-07-28 14:06:45,231 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,235 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.commons:commons-jci-core:1.0
2021-07-28 14:06:45,235 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,240 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.commons:commons-jci-fam:1.0
2021-07-28 14:06:45,240 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,244 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,247 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.ant:ant:1.7.1
2021-07-28 14:06:45,247 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,251 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,254 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-form-bindings:0.96-beta2
2021-07-28 14:06:45,255 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,258 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-core:0.96-beta2
2021-07-28 14:06:45,258 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,263 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-method-logger:0.96-beta2
2021-07-28 14:06:45,263 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,268 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.sonatype.sisu.inject:cglib:3.1.1
2021-07-28 14:06:45,269 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,273 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-web:0.96-beta2
2021-07-28 14:06:45,274 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,278 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for ro.isdc.wro4j:wro4j-core:1.7.5
2021-07-28 14:06:45,278 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,282 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.commons:commons-lang3:3.1
2021-07-28 14:06:45,283 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,287 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:slf4j-api:1.7.5
2021-07-28 14:06:45,288 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,291 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.websocket:javax.websocket-api:1.0
2021-07-28 14:06:45,291 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,295 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.atmosphere:atmosphere-runtime:2.1.3
2021-07-28 14:06:45,295 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,299 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.reflections:reflections:0.9.9-RC1
2021-07-28 14:06:45,300 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,305 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.google.guava:guava:11.0.2
2021-07-28 14:06:45,305 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,310 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,314 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for xml-apis:xml-apis:1.0.b2
2021-07-28 14:06:45,314 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,318 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.javassist:javassist:3.16.1-GA
2021-07-28 14:06:45,318 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,323 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-guia:0.96-beta2
2021-07-28 14:06:45,323 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,328 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.miglayout:miglayout:3.7.3.1
2021-07-28 14:06:45,329 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,334 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.dragome:dragome-guia-web:0.96-beta2
2021-07-28 14:06:45,334 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:06:45,338 [Worker-9: Download sources and javadoc] WARN  o.e.m.j.internal.DownloadSourcesJob - IPackageFragmentRoot is missing, skipping javadoc/source attachment for project P/com.watch
2021-07-28 14:07:16,866 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' D:\XAMPP\htdocs\watchstore\pec.code\pom.xml
2021-07-28 14:07:16,867 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info 'webapp-pec.code/pom.xml' D:\XAMPP\htdocs\watchstore\pec.code\webapp-pec.code\pom.xml
2021-07-28 14:07:18,161 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/top/ssrsdev/eightroes-webapp-base/1.0.5/eightroes-webapp-base-1.0.5.pom
2021-07-28 14:07:18,766 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/top/ssrsdev/eightroes-webapp-base/1.0.5/eightroes-webapp-base-1.0.5.pom
2021-07-28 14:07:19,162 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/top/ssrsdev/eightroes-dependencies/1.0.5/eightroes-dependencies-1.0.5.pom
2021-07-28 14:07:19,563 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/top/ssrsdev/eightroes-dependencies/1.0.5/eightroes-dependencies-1.0.5.pom
2021-07-28 14:07:19,862 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/top/ssrsdev/eightroes/1.0.5/eightroes-1.0.5.pom
2021-07-28 14:07:19,912 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: watch:pec.code:0.0.1-SNAPSHOT @ D:\XAMPP\htdocs\watchstore\pec.code\pom.xml.
2021-07-28 14:07:19,933 [Worker-21: Creating eightroes-webapp-archetype] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 2 project(s) in 3 sec
2021-07-28 14:08:03,187 [Worker-6: reload maven project] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Failed to read Maven project: Some problems were encountered while processing the POMs:
[WARNING] 'parent.relativePath' of POM top.ssrsdev:webapp-pec.code:0.0.1-SNAPSHOT (D:\XAMPP\htdocs\watchstore\pec.code\webapp-pec.code\pom.xml) points at watch:pec.code instead of top.ssrsdev:eightroes-webapp-base, please verify your project structure @ line 4, column 13
[FATAL] Non-resolvable parent POM for top.ssrsdev:eightroes-dependencies:1.0.5: top.ssrsdev:eightroes:pom:1.0.5 was not found in https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced @ top.ssrsdev:eightroes-dependencies:1.0.5, C:\Users\Rathaamani\.m2\repository\top\ssrsdev\eightroes-dependencies\1.0.5\eightroes-dependencies-1.0.5.pom, line 5, column 13

org.apache.maven.project.ProjectBuildingException: Some problems were encountered while processing the POMs:
[WARNING] 'parent.relativePath' of POM top.ssrsdev:webapp-pec.code:0.0.1-SNAPSHOT (D:\XAMPP\htdocs\watchstore\pec.code\webapp-pec.code\pom.xml) points at watch:pec.code instead of top.ssrsdev:eightroes-webapp-base, please verify your project structure @ line 4, column 13
[FATAL] Non-resolvable parent POM for top.ssrsdev:eightroes-dependencies:1.0.5: top.ssrsdev:eightroes:pom:1.0.5 was not found in https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced @ top.ssrsdev:eightroes-dependencies:1.0.5, C:\Users\Rathaamani\.m2\repository\top\ssrsdev\eightroes-dependencies\1.0.5\eightroes-dependencies-1.0.5.pom, line 5, column 13

	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readMavenProjects(MavenImpl.java:676)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.lambda$13(ProjectRegistryManager.java:870)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:179)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:153)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:101)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.execute(ProjectRegistryManager.java:1028)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.readProjectsWithDependencies(ProjectRegistryManager.java:866)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.create(ProjectRegistryManager.java:210)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.create(MavenProjectManager.java:81)
